timestamp_(min),anomaly_score
209450.0,0.5299267172813416
209451.0,0.5286770462989807
209452.0,0.5293869972229004
209453.0,0.5306218862533569
209454.0,0.5297880172729492
209455.0,0.5315091013908386
209456.0,0.5300005674362183
209457.0,0.529785692691803
209458.0,0.5300766825675964
209459.0,0.5295346975326538
209460.0,0.5303018689155579
209461.0,0.5284168720245361
209462.0,0.5285707116127014
209463.0,0.5290102958679199
209464.0,0.5278260707855225
209465.0,0.5297423005104065
209466.0,0.528056800365448
209467.0,0.5297093987464905
209468.0,0.5299218893051147
209469.0,0.529560923576355
209470.0,0.530193567276001
209471.0,0.5281838774681091
209472.0,0.528527021408081
209473.0,0.5293987393379211
209474.0,0.529607355594635
209475.0,0.5295255184173584
209476.0,0.5288746953010559
209477.0,0.5305302739143372
209478.0,0.5316596031188965
209479.0,0.5305702686309814
209480.0,0.5310643911361694
209481.0,0.5299924612045288
209482.0,0.5296972393989563
209483.0,0.5317222476005554
209484.0,0.5305655598640442
209485.0,0.5298260450363159
209486.0,0.5304030179977417
209487.0,0.5301201939582825
209488.0,0.5307334661483765
209489.0,0.529451847076416
209490.0,0.5303578972816467
209491.0,0.5297836661338806
209492.0,0.5293031334877014
209493.0,0.5296545624732971
209494.0,0.529118001461029
209495.0,0.5300860404968262
209496.0,0.5299846529960632
209497.0,0.5304000973701477
209498.0,0.5309018492698669
209499.0,0.5294064879417419
209500.0,0.5289823412895203
209501.0,0.5287601947784424
209502.0,0.5302555561065674
209503.0,0.5293301939964294
209504.0,0.5292475819587708
209505.0,0.5300948023796082
209506.0,0.5272761583328247
209507.0,0.5276474952697754
209508.0,0.5288267135620117
209509.0,0.5279989838600159
209510.0,0.5294262170791626
209511.0,0.5273271203041077
209512.0,0.5289409756660461
209513.0,0.529380738735199
209514.0,0.5285958051681519
209515.0,0.5289305448532104
209516.0,0.5292319059371948
209517.0,0.5295879244804382
209518.0,0.5288642048835754
209519.0,0.5288459062576294
209520.0,0.5290680527687073
209521.0,0.5245470404624939
209522.0,0.519935131072998
209523.0,0.5176293253898621
209524.0,0.5174338221549988
209525.0,0.5169981122016907
209526.0,0.5161189436912537
209527.0,0.5174093842506409
209528.0,0.5169500708580017
209529.0,0.5162772536277771
209530.0,0.5166656374931335
209531.0,0.5160353183746338
209532.0,0.5167611837387085
209533.0,0.5173524618148804
209534.0,0.5168783068656921
209535.0,0.516076385974884
209536.0,0.5167780518531799
209537.0,0.515900731086731
209538.0,0.5167141556739807
209539.0,0.5168418288230896
209540.0,0.5170702338218689
209541.0,0.5169607400894165
209542.0,0.5182330012321472
209543.0,0.5177156329154968
209544.0,0.5162788033485413
209545.0,0.5183330178260803
209546.0,0.5179588198661804
209547.0,0.5175601243972778
209548.0,0.5176239609718323
209549.0,0.5172333121299744
209550.0,0.5173424482345581
209551.0,0.5177274346351624
209552.0,0.5169075131416321
209553.0,0.5175508856773376
209554.0,0.5180044770240784
209555.0,0.5179471969604492
209556.0,0.5178611874580383
209557.0,0.518121600151062
209558.0,0.5191097259521484
209559.0,0.5186603665351868
209560.0,0.5181660652160645
209561.0,0.5180460810661316
209562.0,0.517088770866394
209563.0,0.5168664455413818
209564.0,0.5157720446586609
209565.0,0.5173313021659851
209566.0,0.5168644189834595
209567.0,0.5179150700569153
209568.0,0.5176718235015869
209569.0,0.5174343585968018
209570.0,0.5167950987815857
209571.0,0.5172007083892822
209572.0,0.5162821412086487
209573.0,0.5158745050430298
209574.0,0.5162118077278137
209575.0,0.5160433650016785
209576.0,0.5156093239784241
209577.0,0.514560341835022
209578.0,0.5158135294914246
209579.0,0.5157487988471985
209580.0,0.5166046619415283
209581.0,0.5155978798866272
209582.0,0.5149207711219788
209583.0,0.5155678987503052
209584.0,0.5153862237930298
209585.0,0.5156817436218262
209586.0,0.5159732699394226
209587.0,0.5167385339736938
209588.0,0.5166311860084534
209589.0,0.5160471200942993
209590.0,0.5168737769126892
209591.0,0.516371488571167
209592.0,0.5157949328422546
209593.0,0.5167819857597351
209594.0,0.5166497230529785
209595.0,0.5174680948257446
209596.0,0.5168284177780151
209597.0,0.5176236629486084
209598.0,0.5178526043891907
209599.0,0.5172016620635986
209600.0,0.5173749327659607
209601.0,0.5170857310295105
209602.0,0.5182264447212219
209603.0,0.518848717212677
209604.0,0.5174423456192017
209605.0,0.5195136070251465
209606.0,0.5178624987602234
209607.0,0.5188438296318054
209608.0,0.518312931060791
209609.0,0.5173885822296143
209610.0,0.5186874866485596
209611.0,0.5185838937759399
209612.0,0.5194063186645508
209613.0,0.5188195705413818
209614.0,0.5192803144454956
209615.0,0.519899845123291
209616.0,0.519290030002594
209617.0,0.5196639895439148
209618.0,0.5201435685157776
209619.0,0.5203118920326233
209620.0,0.5194181799888611
209621.0,0.5195611119270325
209622.0,0.520226240158081
209623.0,0.5209555625915527
209624.0,0.5194234251976013
209625.0,0.5198623538017273
209626.0,0.5189140439033508
209627.0,0.5195997953414917
209628.0,0.5194005966186523
209629.0,0.5190463066101074
209630.0,0.5202398300170898
209631.0,0.5199939012527466
209632.0,0.5200693607330322
209633.0,0.5197162628173828
209634.0,0.5203157663345337
209635.0,0.52091383934021
209636.0,0.5210557579994202
209637.0,0.5226293206214905
209638.0,0.5219507217407227
209639.0,0.5207321643829346
209640.0,0.5201905965805054
209641.0,0.5195621848106384
209642.0,0.5187803506851196
209643.0,0.5192955136299133
209644.0,0.5194869637489319
209645.0,0.5210698246955872
209646.0,0.519684374332428
209647.0,0.5195729732513428
209648.0,0.5204365849494934
209649.0,0.5198803544044495
209650.0,0.520817756652832
209651.0,0.5201041102409363
209652.0,0.5198647379875183
209653.0,0.5212570428848267
209654.0,0.5203844308853149
209655.0,0.5209268927574158
209656.0,0.5204363465309143
209657.0,0.5202401876449585
209658.0,0.5206339359283447
209659.0,0.5210539698600769
209660.0,0.5219694375991821
209661.0,0.5213428139686584
209662.0,0.5213688015937805
209663.0,0.5210553407669067
209664.0,0.5218333601951599
209665.0,0.5215815305709839
209666.0,0.5212455987930298
209667.0,0.5218625068664551
209668.0,0.5231618285179138
209669.0,0.5219739079475403
209670.0,0.5226834416389465
209671.0,0.522592306137085
209672.0,0.5221188068389893
209673.0,0.5229963660240173
209674.0,0.5222037434577942
209675.0,0.5218186974525452
209676.0,0.5232313275337219
209677.0,0.5226907730102539
209678.0,0.5231289863586426
209679.0,0.5233274102210999
209680.0,0.5234862565994263
209681.0,0.5227584838867188
209682.0,0.5239256620407104
209683.0,0.5242312550544739
209684.0,0.5225067138671875
209685.0,0.5217744708061218
209686.0,0.525081217288971
209687.0,0.521888792514801
209688.0,0.5232287645339966
209689.0,0.522632360458374
209690.0,0.5248472094535828
209691.0,0.525112509727478
209692.0,0.5250568985939026
209693.0,0.524552047252655
209694.0,0.5256435871124268
209695.0,0.525558590888977
209696.0,0.5257169604301453
209697.0,0.5235185027122498
209698.0,0.52604740858078
209699.0,0.5254603028297424
209700.0,0.5263145565986633
209701.0,0.5258439183235168
209702.0,0.5244240164756775
209703.0,0.5242234468460083
209704.0,0.5210387110710144
209705.0,0.5222770571708679
209706.0,0.5222277641296387
209707.0,0.5229179263114929
209708.0,0.5235432982444763
209709.0,0.5215879678726196
209710.0,0.5233029127120972
209711.0,0.5216795802116394
209712.0,0.5241479277610779
209713.0,0.5235162973403931
209714.0,0.5234836339950562
209715.0,0.5241296887397766
209716.0,0.5216361880302429
209717.0,0.523184061050415
209718.0,0.523304283618927
209719.0,0.5234699845314026
209720.0,0.5242618918418884
209721.0,0.522831916809082
209722.0,0.5232139825820923
209723.0,0.5227178931236267
209724.0,0.5236949920654297
209725.0,0.5246475338935852
209726.0,0.5253610014915466
209727.0,0.5255371928215027
209728.0,0.525359570980072
209729.0,0.5250855684280396
209730.0,0.5246899724006653
209731.0,0.5247465372085571
209732.0,0.5258036851882935
209733.0,0.5261302590370178
209734.0,0.5263441205024719
209735.0,0.5256698131561279
209736.0,0.5278748273849487
209737.0,0.5284461975097656
209738.0,0.5267704129219055
209739.0,0.5274415016174316
209740.0,0.5278475880622864
209741.0,0.5285944938659668
209742.0,0.5280759930610657
209743.0,0.52894127368927
209744.0,0.5280361771583557
209745.0,0.5286946296691895
209746.0,0.52785325050354
209747.0,0.5289528965950012
209748.0,0.5290548801422119
209749.0,0.5280205011367798
209750.0,0.528975784778595
209751.0,0.5297857522964478
209752.0,0.5293867588043213
209753.0,0.5306224822998047
209754.0,0.5301999449729919
209755.0,0.5293698310852051
209756.0,0.5296638607978821
209757.0,0.5288513898849487
209758.0,0.5288900136947632
209759.0,0.5299485921859741
209760.0,0.5307697057723999
209761.0,0.5298917293548584
209762.0,0.5298272371292114
209763.0,0.5294216871261597
209764.0,0.5287496447563171
209765.0,0.529209554195404
209766.0,0.5287744402885437
209767.0,0.5306825041770935
209768.0,0.5301278829574585
209769.0,0.5293527841567993
209770.0,0.530169665813446
209771.0,0.5293377041816711
209772.0,0.5302735567092896
209773.0,0.5302513241767883
209774.0,0.5294488072395325
209775.0,0.5297263264656067
209776.0,0.5302075147628784
209777.0,0.5308327674865723
209778.0,0.5320070385932922
209779.0,0.5302139520645142
209780.0,0.5311435461044312
209781.0,0.5317893028259277
209782.0,0.5319064259529114
209783.0,0.5325689911842346
209784.0,0.5311609506607056
209785.0,0.5326818823814392
209786.0,0.5323607921600342
209787.0,0.5317504405975342
209788.0,0.5323697328567505
209789.0,0.5315098762512207
209790.0,0.5290144085884094
209791.0,0.5287642478942871
209792.0,0.5312822461128235
209793.0,0.5308516025543213
209794.0,0.5282752513885498
209795.0,0.525330126285553
209796.0,0.5253260135650635
209797.0,0.5262529253959656
209798.0,0.5279256701469421
209799.0,0.527560830116272
209800.0,0.5276850461959839
209801.0,0.5290613174438477
209802.0,0.530072808265686
209803.0,0.5306353569030762
209804.0,0.5285744071006775
209805.0,0.5275084376335144
209806.0,0.5255714654922485
209807.0,0.5276243090629578
209808.0,0.5273692011833191
209809.0,0.5271533727645874
209810.0,0.5288639664649963
209811.0,0.5285565257072449
209812.0,0.5287761688232422
209813.0,0.5312052965164185
209814.0,0.5303441286087036
209815.0,0.5301288962364197
209816.0,0.5294432640075684
209817.0,0.5291568636894226
209818.0,0.5308933854103088
209819.0,0.5291412472724915
209820.0,0.5286130309104919
209821.0,0.5285269021987915
209822.0,0.528048574924469
209823.0,0.5283766984939575
209824.0,0.5280848145484924
209825.0,0.5291638374328613
209826.0,0.5284153819084167
209827.0,0.5273006558418274
209828.0,0.5284640192985535
209829.0,0.5288975834846497
209830.0,0.5271807909011841
209831.0,0.5278192162513733
209832.0,0.5274335145950317
209833.0,0.5281517505645752
209834.0,0.5287320613861084
209835.0,0.5292097330093384
209836.0,0.5296887159347534
209837.0,0.5310673117637634
209838.0,0.5285215973854065
209839.0,0.5289762616157532
209840.0,0.5301367044448853
209841.0,0.5295555591583252
209842.0,0.5303428173065186
209843.0,0.5304146409034729
209844.0,0.5294008851051331
209845.0,0.5299307703971863
209846.0,0.530670166015625
209847.0,0.5300172567367554
209848.0,0.5311719179153442
209849.0,0.5302432179450989
209850.0,0.530520498752594
209851.0,0.5299459099769592
209852.0,0.5290755033493042
209853.0,0.5297114849090576
209854.0,0.5294914245605469
209855.0,0.5290347337722778
209856.0,0.5296765565872192
209857.0,0.5297749042510986
209858.0,0.5299293994903564
209859.0,0.5295021533966064
209860.0,0.5303247570991516
209861.0,0.5286408066749573
209862.0,0.5298406481742859
209863.0,0.5296636819839478
209864.0,0.529666006565094
209865.0,0.5284864902496338
209866.0,0.52877277135849
209867.0,0.5296633839607239
209868.0,0.5275280475616455
209869.0,0.5274016261100769
209870.0,0.5270495414733887
209871.0,0.5258472561836243
209872.0,0.5262547731399536
209873.0,0.5263845324516296
209874.0,0.5260270833969116
209875.0,0.5261287093162537
209876.0,0.5274816155433655
209877.0,0.528755247592926
209878.0,0.5283492803573608
209879.0,0.5269918441772461
209880.0,0.527629017829895
209881.0,0.5275667309761047
209882.0,0.527228593826294
209883.0,0.5271608233451843
209884.0,0.5265210270881653
209885.0,0.5253651738166809
209886.0,0.5254064202308655
209887.0,0.5259273052215576
209888.0,0.5271415114402771
209889.0,0.5256921052932739
209890.0,0.52680504322052
209891.0,0.5259813070297241
209892.0,0.5272461175918579
209893.0,0.5272935628890991
209894.0,0.5275682806968689
209895.0,0.5278575420379639
209896.0,0.5271651744842529
209897.0,0.527490496635437
209898.0,0.5291823148727417
209899.0,0.5278366804122925
209900.0,0.528740406036377
209901.0,0.5278361439704895
209902.0,0.5283697843551636
209903.0,0.5284172296524048
209904.0,0.5277996063232422
209905.0,0.5296972990036011
209906.0,0.5284074544906616
209907.0,0.5269883871078491
209908.0,0.5264151096343994
209909.0,0.5274108052253723
209910.0,0.528183102607727
209911.0,0.5278429388999939
209912.0,0.5277064442634583
209913.0,0.5279214382171631
209914.0,0.5281065106391907
209915.0,0.5280563831329346
209916.0,0.5292540788650513
209917.0,0.5302435755729675
209918.0,0.5310554504394531
209919.0,0.5284706950187683
209920.0,0.5313249230384827
209921.0,0.5312020778656006
209922.0,0.531842827796936
209923.0,0.5303994417190552
209924.0,0.5276728272438049
209925.0,0.5320470333099365
209926.0,0.530719518661499
209927.0,0.5290133953094482
209928.0,0.5298943519592285
209929.0,0.5325334668159485
209930.0,0.5321422219276428
209931.0,0.5314143300056458
209932.0,0.5311147570610046
209933.0,0.5306434631347656
209934.0,0.5322673916816711
209935.0,0.5341541171073914
209936.0,0.5344365239143372
209937.0,0.5325356125831604
209938.0,0.5303643941879272
209939.0,0.5305477976799011
209940.0,0.5338476896286011
209941.0,0.5319338440895081
209942.0,0.531007707118988
209943.0,0.5284462571144104
209944.0,0.5288442373275757
209945.0,0.5290320515632629
209946.0,0.5294479727745056
209947.0,0.5307531952857971
209948.0,0.5319300293922424
209949.0,0.530495822429657
209950.0,0.53062504529953
209951.0,0.5304220914840698
209952.0,0.5310525298118591
209953.0,0.5305730700492859
209954.0,0.5303702354431152
209955.0,0.530777633190155
209956.0,0.5310468077659607
209957.0,0.5323929786682129
209958.0,0.5335684418678284
209959.0,0.5313013195991516
209960.0,0.5320526361465454
209961.0,0.5298141241073608
209962.0,0.5289645195007324
209963.0,0.531549334526062
209964.0,0.5317838191986084
209965.0,0.5323696136474609
209966.0,0.5304195284843445
209967.0,0.5313792824745178
209968.0,0.5315122008323669
209969.0,0.5317138433456421
209970.0,0.5330891609191895
209971.0,0.5315521359443665
209972.0,0.5316327214241028
209973.0,0.5312916040420532
209974.0,0.5321556329727173
209975.0,0.5327635407447815
209976.0,0.5313974022865295
209977.0,0.5312924385070801
209978.0,0.5318241715431213
209979.0,0.5310029983520508
209980.0,0.5314765572547913
209981.0,0.5312972664833069
209982.0,0.5316277146339417
209983.0,0.5327081084251404
209984.0,0.5323683023452759
209985.0,0.5338044166564941
209986.0,0.5312421321868896
209987.0,0.5321446061134338
209988.0,0.5307700037956238
209989.0,0.5321457386016846
209990.0,0.5329571962356567
209991.0,0.5322390198707581
209992.0,0.5322152972221375
209993.0,0.5319923162460327
209994.0,0.5325658917427063
209995.0,0.5303255319595337
209996.0,0.5312642455101013
209997.0,0.5329429507255554
209998.0,0.5327538847923279
209999.0,0.5325380563735962
210000.0,0.5331148505210876
210001.0,0.5312219262123108
210002.0,0.5310206413269043
210003.0,0.5321855545043945
210004.0,0.5293744802474976
210005.0,0.5317032337188721
210006.0,0.5309163331985474
210007.0,0.5314971208572388
210008.0,0.5308672189712524
210009.0,0.5299056172370911
210010.0,0.5286895036697388
210011.0,0.5282332897186279
210012.0,0.5295670628547668
210013.0,0.5286247730255127
210014.0,0.5293654799461365
210015.0,0.5303825736045837
210016.0,0.5311753153800964
210017.0,0.530689001083374
210018.0,0.5309309959411621
210019.0,0.5325045585632324
210020.0,0.5327414870262146
210021.0,0.531308114528656
210022.0,0.5313299298286438
210023.0,0.5320100784301758
210024.0,0.5299328565597534
210025.0,0.5316100716590881
210026.0,0.5312373042106628
210027.0,0.5293835997581482
210028.0,0.5318638682365417
210029.0,0.53125
210030.0,0.531048059463501
210031.0,0.5306758880615234
210032.0,0.5313923358917236
210033.0,0.5322231650352478
210034.0,0.5310791730880737
210035.0,0.5327839851379395
210036.0,0.5326542258262634
210037.0,0.5310748815536499
210038.0,0.5303694605827332
210039.0,0.5303162932395935
210040.0,0.531279981136322
210041.0,0.5311881303787231
210042.0,0.5309864282608032
210043.0,0.5323450565338135
210044.0,0.5320159196853638
210045.0,0.5324351787567139
210046.0,0.5314801931381226
210047.0,0.5307645201683044
210048.0,0.5314906239509583
210049.0,0.5307165384292603
210050.0,0.5310035347938538
210051.0,0.5305339097976685
210052.0,0.5316813588142395
210053.0,0.5325339436531067
210054.0,0.5318240523338318
210055.0,0.5326599478721619
210056.0,0.53284752368927
210057.0,0.5315950512886047
210058.0,0.5323716998100281
